time_relative,odom_x,odom_y,odom_z,odom_vx,odom_vy,odom_vz,odom_qw,odom_qx,odom_qy,odom_qz,cam0_x,cam0_y,cam0_z,cam0_qw,cam0_qx,cam0_qy,cam0_qz,
133.134117,29.493313,-1.821615,4.401436,0.069421,0.616105,-0.537321,0.287098,-0.017010,-0.014476,0.957641,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.234067,29.498333,-1.760844,4.347775,0.031911,0.600260,-0.535669,0.282190,-0.015225,-0.010901,0.959176,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.334143,29.499860,-1.701411,4.294333,-0.000602,0.588958,-0.533175,0.277056,-0.013487,-0.008469,0.960722,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.434212,29.498395,-1.642941,4.241141,-0.027626,0.581058,-0.530622,0.271632,-0.010965,-0.005768,0.962321,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.534215,29.494547,-1.585081,4.188213,-0.048370,0.576644,-0.528011,0.265954,-0.008538,-0.003438,0.963942,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.634205,29.488909,-1.527536,4.135516,-0.063437,0.574566,-0.526057,0.260026,-0.006005,-0.001736,0.965581,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.734142,29.482056,-1.470112,4.082988,-0.072638,0.574164,-0.524573,0.253823,-0.003338,-0.000185,0.967245,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.834229,29.474566,-1.412661,4.030584,-0.076281,0.574996,-0.523575,0.247357,-0.000865,0.000919,0.968924,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
133.934217,29.466969,-1.355094,3.978260,-0.074823,0.576423,-0.522957,0.240650,0.001590,0.001781,0.970609,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.034189,29.459768,-1.297361,3.925981,-0.068423,0.578305,-0.522664,0.233697,0.003878,0.002506,0.972298,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.134231,29.453427,-1.239431,3.873719,-0.057698,0.580272,-0.522632,0.226501,0.005985,0.002904,0.973988,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.234198,29.448371,-1.181308,3.821448,-0.042740,0.582183,-0.522792,0.219075,0.008082,0.003314,0.975669,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.334167,29.444992,-1.122991,3.769302,-0.024529,0.584457,-0.518471,0.211455,0.008630,0.004297,0.977340,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.434159,29.443401,-1.064275,3.718009,-0.008175,0.590608,-0.506279,0.203667,0.005690,0.005786,0.979007,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.534114,29.443164,-1.004806,3.668256,0.002655,0.598744,-0.487773,0.195757,0.003418,0.005276,0.980632,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.634213,29.443821,-0.944519,3.620659,0.010024,0.607226,-0.463196,0.187649,0.001931,0.005583,0.982218,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.733997,29.445064,-0.883308,3.575760,0.014253,0.617087,-0.434260,0.179439,0.000289,0.005510,0.983754,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.833980,29.446569,-0.821129,3.533906,0.015410,0.626237,-0.402334,0.171094,-0.000827,0.004598,0.985244,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
134.934121,29.448069,-0.758092,3.495391,0.014232,0.634482,-0.367479,0.162592,-0.001837,0.004336,0.986682,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.034206,29.449342,-0.694225,3.460505,0.010877,0.642864,-0.329920,0.154000,-0.002812,0.004154,0.988058,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.134127,29.450183,-0.629546,3.429443,0.005697,0.650475,-0.291193,0.145310,-0.003411,0.003393,0.989374,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.234113,29.450437,-0.564180,3.402295,-0.000849,0.656641,-0.251598,0.136527,-0.003956,0.002727,0.990625,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.334005,29.449965,-0.498247,3.379158,-0.008834,0.661885,-0.210965,0.127639,-0.004608,0.002294,0.991807,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.434116,29.448623,-0.431832,3.360121,-0.018202,0.666260,-0.169792,0.118685,-0.005102,0.001793,0.992917,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.534093,29.446297,-0.365027,3.345192,-0.028418,0.669690,-0.128821,0.109659,-0.005351,0.001383,0.993954,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.634222,29.442918,-0.297922,3.334351,-0.039295,0.672246,-0.088000,0.100586,-0.005674,0.000931,0.994912,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.734092,29.438408,-0.230604,3.327593,-0.051059,0.674032,-0.047178,0.091414,-0.006108,0.000699,0.995794,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.834061,29.432682,-0.163130,3.324892,-0.063506,0.675370,-0.007003,0.082191,-0.006237,0.000486,0.996597,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
135.934222,29.425708,-0.095551,3.326165,-0.075974,0.676095,0.032343,0.072974,-0.006208,0.000274,0.997314,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.034175,29.417483,-0.027923,3.331293,-0.088535,0.676383,0.069445,0.063686,-0.006203,0.000034,0.997951,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.134127,29.408037,0.039684,3.339939,-0.099975,0.675559,0.103084,0.054412,-0.005034,-0.000398,0.998506,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.234133,29.397582,0.107183,3.351831,-0.108697,0.674515,0.134367,0.045082,-0.003827,-0.000047,0.998976,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.334134,29.386363,0.174596,3.366737,-0.115393,0.673682,0.163372,0.035758,-0.002970,-0.000122,0.999356,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.434199,29.374565,0.241902,3.384444,-0.120246,0.672385,0.190521,0.026462,-0.002004,-0.000236,0.999648,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.534293,29.362378,0.309071,3.404793,-0.123189,0.671002,0.216239,0.017181,-0.001129,-0.000171,0.999852,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.634193,29.349981,0.376104,3.427646,-0.124496,0.669666,0.240597,0.007880,-0.000365,-0.000134,0.999969,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.734252,29.337530,0.443006,3.452864,-0.124267,0.668377,0.263496,-0.001403,0.000397,-0.000117,0.999999,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.834242,29.325176,0.509777,3.480290,-0.122628,0.667014,0.284740,-0.010671,0.000992,-0.000187,0.999943,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
136.934267,29.313037,0.576408,3.509755,-0.120008,0.665623,0.304278,-0.019900,0.001432,-0.000164,0.999801,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.034043,29.301206,0.642904,3.541087,-0.116429,0.664304,0.322061,-0.029084,0.001964,-0.000186,0.999575,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.134003,29.289787,0.709266,3.574110,-0.111776,0.662937,0.338138,-0.038226,0.002484,-0.000232,0.999266,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.234053,29.278881,0.775495,3.608660,-0.106221,0.661660,0.352597,-0.047324,0.002893,-0.000203,0.998875,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.334077,29.268569,0.841601,3.644577,-0.099865,0.660465,0.365484,-0.056370,0.003325,-0.000220,0.998404,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.434047,29.258937,0.907593,3.681702,-0.092629,0.659392,0.376719,-0.065341,0.003792,-0.000228,0.997856,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.534098,29.250073,0.973476,3.719870,-0.084523,0.658270,0.386436,-0.074225,0.004183,-0.000299,0.997233,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.634242,29.242050,1.039258,3.758941,-0.075865,0.657438,0.394726,-0.083114,0.004413,-0.000135,0.996530,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.734127,29.234915,1.104964,3.798677,-0.066668,0.656356,0.397436,-0.091890,0.004996,-0.001574,0.995755,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.834112,29.228840,1.170195,3.837956,-0.053914,0.645630,0.386615,-0.100619,0.006932,-0.009696,0.994854,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
137.934243,29.224246,1.233711,3.875738,-0.037890,0.624021,0.367831,-0.109340,0.006988,-0.012143,0.993906,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.034298,29.221244,1.295007,3.911459,-0.022225,0.602469,0.347006,-0.117988,0.006809,-0.010403,0.992937,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.134180,29.219769,1.354419,3.945243,-0.007622,0.587073,0.329184,-0.126594,0.006196,-0.006389,0.991915,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.234179,29.219632,1.412647,3.977390,0.004460,0.578352,0.314184,-0.135147,0.005196,-0.003556,0.990805,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.334158,29.220594,1.470244,4.008155,0.014515,0.574375,0.301460,-0.143673,0.004698,-0.001069,0.989613,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.434128,29.222484,1.527682,4.037730,0.022999,0.575069,0.290188,-0.152165,0.004153,0.001068,0.988346,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.534176,29.225136,1.585342,4.066213,0.029767,0.578355,0.279524,-0.160612,0.003442,0.001873,0.987010,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.634186,29.228387,1.643389,4.093644,0.035041,0.582808,0.269153,-0.169026,0.002883,0.002632,0.985604,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.734126,29.232101,1.701958,4.120053,0.039012,0.588868,0.259060,-0.177430,0.002436,0.003628,0.984124,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.834164,29.236150,1.761215,4.145453,0.041772,0.596428,0.248870,-0.185793,0.001957,0.004185,0.982578,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
138.934144,29.240415,1.821245,4.169811,0.043331,0.604098,0.238197,-0.194134,0.001345,0.004105,0.980966,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.034049,29.244776,1.882028,4.193075,0.043696,0.611579,0.227008,-0.202474,0.000805,0.004280,0.979278,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.134070,29.249116,1.943568,4.215195,0.042917,0.619235,0.215307,-0.210790,0.000283,0.004452,0.977521,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.234023,29.253322,2.005873,4.236117,0.041008,0.626845,0.203006,-0.219084,-0.000268,0.004494,0.975696,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.334033,29.257280,2.068920,4.255771,0.037973,0.633985,0.189955,-0.227367,-0.000878,0.004288,0.973799,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.434012,29.260879,2.132650,4.274084,0.033807,0.640541,0.176180,-0.235659,-0.001466,0.004243,0.971825,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.534130,29.264003,2.197018,4.290984,0.028489,0.646772,0.161709,-0.243931,-0.002056,0.004247,0.969781,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.634128,29.266538,2.261991,4.306403,0.022021,0.652602,0.146561,-0.252189,-0.002652,0.004172,0.967665,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.734039,29.268374,2.327506,4.320359,0.014590,0.657143,0.133770,-0.260421,-0.003344,0.002533,0.965486,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.834091,29.269462,2.393186,4.333438,0.007269,0.655146,0.129238,-0.268655,-0.004107,-0.001272,0.963227,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
139.934154,29.269831,2.458374,4.346487,0.000034,0.648335,0.133012,-0.276833,-0.004555,-0.002096,0.960905,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.034153,29.269446,2.522825,4.360250,-0.007897,0.640524,0.143175,-0.284931,-0.005130,-0.002360,0.958531,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.134163,29.268214,2.586448,4.375300,-0.016942,0.631838,0.158712,-0.292881,-0.005817,-0.002407,0.956128,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.234182,29.266014,2.649185,4.392138,-0.027314,0.622943,0.178609,-0.300643,-0.006511,-0.002023,0.953712,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.334061,29.262683,2.711072,4.411119,-0.039715,0.615077,0.201457,-0.308248,-0.007442,-0.000774,0.951277,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.434108,29.257985,2.772256,4.432515,-0.054630,0.608807,0.226775,-0.315606,-0.008349,0.000202,0.948854,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.534190,29.251688,2.832861,4.456514,-0.071676,0.603467,0.253331,-0.322668,-0.009177,0.001086,0.946467,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.634072,29.243576,2.892993,4.483208,-0.090928,0.599370,0.280641,-0.329445,-0.010016,0.002078,0.944119,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.734157,29.233434,2.952760,4.512645,-0.112232,0.596064,0.308053,-0.335876,-0.010830,0.002745,0.941840,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.834099,29.221063,3.012231,4.544800,-0.135527,0.593497,0.334938,-0.342012,-0.011636,0.003571,0.939617,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
140.934167,29.206265,3.071480,4.579602,-0.160719,0.591505,0.360879,-0.347750,-0.012390,0.004032,0.937497,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.034033,29.188872,3.130531,4.616930,-0.187353,0.589547,0.385405,-0.353106,-0.012994,0.004421,0.935483,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.134173,29.168751,3.189398,4.656626,-0.215273,0.587789,0.408229,-0.358078,-0.013563,0.004745,0.933581,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.234042,29.145784,3.248080,4.698511,-0.244189,0.585787,0.429110,-0.362624,-0.014016,0.004783,0.931818,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.334013,29.119896,3.306539,4.742376,-0.273632,0.583304,0.447850,-0.366745,-0.014330,0.004709,0.930199,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.434048,29.091046,3.364721,4.787997,-0.303311,0.580147,0.464051,-0.370419,-0.014312,0.004090,0.928745,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.534050,29.059368,3.422479,4.835151,-0.328965,0.574516,0.479123,-0.373635,-0.011431,0.001477,0.927504,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.634044,29.025492,3.479605,4.883855,-0.347803,0.568334,0.495054,-0.376392,-0.008912,0.001496,0.926417,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.734091,28.989905,3.536227,4.934123,-0.363414,0.564330,0.509974,-0.378766,-0.007198,0.001538,0.925463,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.834135,28.952962,3.592473,4.985782,-0.374536,0.560549,0.522835,-0.380751,-0.004807,0.000462,0.924665,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
141.934011,28.915157,3.648346,5.038613,-0.380918,0.557036,0.533375,-0.382358,-0.002832,0.000014,0.924010,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.034069,28.876903,3.703897,5.092370,-0.383493,0.553984,0.541315,-0.383639,-0.000979,-0.000733,0.923482,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.134210,28.838601,3.759132,5.146791,-0.381837,0.550654,0.546740,-0.384619,0.000912,-0.001743,0.923073,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.234211,28.800658,3.814018,5.201650,-0.376490,0.547032,0.550094,-0.385332,0.002371,-0.002491,0.922772,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.334185,28.763409,3.868525,5.256737,-0.367912,0.543002,0.551351,-0.385812,0.003868,-0.003484,0.922563,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.434074,28.727186,3.922596,5.311880,-0.356110,0.538340,0.551294,-0.386096,0.005053,-0.004234,0.922435,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.534277,28.692260,3.976184,5.366953,-0.342053,0.533363,0.549995,-0.386219,0.006018,-0.004846,0.922375,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.634159,28.658850,4.029255,5.421849,-0.325825,0.527996,0.547824,-0.386213,0.006873,-0.005392,0.922368,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.734327,28.627140,4.081780,5.476494,-0.308202,0.522507,0.544934,-0.386109,0.007398,-0.005633,0.922406,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.834166,28.597249,4.133751,5.530815,-0.289428,0.516859,0.541446,-0.385937,0.007884,-0.006017,0.922472,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
142.934211,28.569274,4.185143,5.584656,-0.270181,0.510971,0.530317,-0.385722,0.007721,-0.006096,0.922563,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.034098,28.543035,4.235960,5.634567,-0.256631,0.505627,0.453726,-0.385475,0.002425,-0.003227,0.922709,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.134178,28.517408,4.286359,5.673372,-0.258440,0.502879,0.319919,-0.385211,-0.004936,0.001722,0.922814,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.234102,28.491060,4.336620,5.698659,-0.268906,0.502599,0.187453,-0.384977,-0.005883,0.003113,0.922902,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.334180,28.463641,4.386907,5.711248,-0.279175,0.503182,0.066212,-0.384737,-0.004828,0.002755,0.923009,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.434149,28.435324,4.437244,5.712225,-0.286395,0.503404,-0.045310,-0.384482,-0.002517,0.001260,0.923128,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.534099,28.406592,4.487535,5.702418,-0.286760,0.502011,-0.149889,-0.384236,0.001565,-0.001943,0.923232,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.634157,28.378290,4.537540,5.682406,-0.277646,0.497420,-0.249756,-0.384008,0.005888,-0.006156,0.923291,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.734222,28.351409,4.586864,5.652578,-0.258183,0.488225,-0.346224,-0.383799,0.010368,-0.011101,0.923292,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.834220,28.327017,4.635003,5.613268,-0.227828,0.473575,-0.439009,-0.383610,0.014743,-0.016367,0.923232,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
143.934132,28.306209,4.681378,5.565393,-0.186599,0.452926,-0.514275,-0.383440,0.018284,-0.021092,0.923144,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.034073,28.290003,4.725397,5.511278,-0.136144,0.426545,-0.563640,-0.383280,0.020740,-0.024901,0.923063,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.134083,28.279232,4.766510,5.453510,-0.078126,0.394885,-0.587875,-0.383128,0.022549,-0.028075,0.922993,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.234220,28.274577,4.804223,5.394281,-0.014126,0.358680,-0.594507,-0.382989,0.023876,-0.030654,0.922935,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.334167,28.276551,4.838125,5.334974,0.054209,0.318830,-0.590410,-0.382866,0.024818,-0.032656,0.922893,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.434078,28.285523,4.867903,5.276349,0.125696,0.276410,-0.581488,-0.382769,0.025681,-0.034033,0.922860,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.534214,28.301774,4.893359,5.218758,0.199622,0.232552,-0.570108,-0.382696,0.026347,-0.034800,0.922843,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.634160,28.325483,4.914400,5.162374,0.274589,0.188219,-0.557651,-0.382624,0.026162,-0.035149,0.922864,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.734197,28.356443,4.930832,5.106983,0.341249,0.138677,-0.551881,-0.382248,0.015375,-0.036303,0.923219,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.834246,28.392840,4.941947,5.051689,0.382520,0.084204,-0.555418,-0.382050,0.004427,-0.030314,0.923634,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
144.934147,28.432349,4.947949,4.995634,0.405479,0.037079,-0.567012,-0.382115,-0.000488,-0.024547,0.923789,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
